SessionId,DeviceId,Time,UserId,IP,EventAction,EventCategory,EventData,EventEntity,EventLabel,EventLabelRaw,EventSource,UserAgent,Product,MachineName,CollectTime,Platform
634061,9d9cac6ddd300204,2026-09-15 07:37:08.800000+00:00,35e5fde5-a3f0-446a-bed5-99526d162eb3,61.238.204.22,or.takeaway.pay,,,,"{'list': array([{'item': {'List': 0, 'Param': 'CityId', 'Value': '0'}},
       {'item': {'List': 0, 'Param': 'POIID', 'Value': '546190'}},
       {'item': {'List': 0, 'Param': 'Sr', 'Value': 'payment'}},
       {'item': {'List': 0, 'Param': 'Lang', 'Value': 'zh_HK'}},
       {'item': {'List': 0, 'Param': 'Ver', 'Value': '7.20.4'}}],
      dtype=object)}",CityId:0; POIID:546190; Sr:payment;;Lang:zh_HK;Ver:7.20.4,Events,Openrice_Android/7.20.4 (Android; 36) [V2366HA];Lang:zh-HK,OpenRice,production-orga-openrice-netcore-app-67b5c6675c-9plj9,2026-09-15 07:16:01+00:00,android
634061,9d9cac6ddd300204,2026-09-15 08:00:27.200000+00:00,35e5fde5-a3f0-446a-bed5-99526d162eb3,49.130.129.125,or.app.resume,,,,"{'list': array([{'item': {'List': 0, 'Param': 'CityID', 'Value': '0'}},
       {'item': {'List': 0, 'Param': 'Lang', 'Value': 'zh-HK'}},
       {'item': {'List': 0, 'Param': 'Ver', 'Value': '7.20.4'}},
       {'item': {'List': 0, 'Param': 'Lang', 'Value': 'zh_HK'}},
       {'item': {'List': 0, 'Param': 'Ver', 'Value': '7.20.4'}}],
      dtype=object)}",CityID:0; Lang:zh-HK; Ver:7.20.4;Lang:zh_HK;Ver:7.20.4,Events,Openrice_Android/7.20.4 (Android; 36) [V2366HA];Lang:zh-HK,OpenRice,production-orga-openrice-netcore-app-67b5c6675c-9plj9,2026-09-15 07:39:02+00:00,android
548826,886fd7f4-bb08-4544-943f-01239e4b5d78,2026-09-15 07:49:50.400000+00:00,67b73922-53e3-457c-89f6-628841956216,182.239.121.149,or.app.start,,,,"{'list': array([{'item': {'List': 0, 'Param': 'CityID', 'Value': '0'}},
       {'item': {'List': 0, 'Param': 'Lang', 'Value': 'hk'}},
       {'item': {'List': 0, 'Param': 'Ver', 'Value': '7.20.5'}},
       {'item': {'List': 0, 'Param': 'device', 'Value': 'iPhone17,3'}}],
      dtype=object)}","CityID:0;Lang:hk;Ver:7.20.5;device:iPhone17,3",Events,OpenRice_iOS/7.20.5 (iPhone; iOS 18.7.8);Lang:zh-HK,OpenRice,production-orga-openrice-netcore-app-67b5c6675c-b4jfn,2026-09-15 07:29:01+00:00,ios
548826,886fd7f4-bb08-4544-943f-01239e4b5d78,2026-09-15 07:49:50.500000+00:00,67b73922-53e3-457c-89f6-628841956216,182.239.121.149,or.app.resume,,,,"{'list': array([{'item': {'List': 0, 'Param': 'CityID', 'Value': '0'}},
       {'item': {'List': 0, 'Param': 'Lang', 'Value': 'hk'}},
       {'item': {'List': 0, 'Param': 'Ver', 'Value': '7.20.5'}}],
      dtype=object)}",CityID:0;Lang:hk;Ver:7.20.5,Events,OpenRice_iOS/7.20.5 (iPhone; iOS 18.7.8);Lang:zh-HK,OpenRice,production-orga-openrice-netcore-app-67b5c6675c-b4jfn,2026-09-15 07:29:01+00:00,ios
548826,886fd7f4-bb08-4544-943f-01239e4b5d78,2026-09-15 07:49:51.200000+00:00,67b73922-53e3-457c-89f6-628841956216,182.239.121.149,or.poi.get-details,,,,"{'list': array([{'item': {'List': 0, 'Param': 'CityID', 'Value': '0'}},
       {'item': {'List': 0, 'Param': 'Lang', 'Value': 'hk'}},
       {'item': {'List': 0, 'Param': 'Ver', 'Value': '7.20.5'}},
       {'item': {'List': 0, 'Param': 'POIID', 'Value': '743702'}},
       {'item': {'List': 0, 'Param': 'sn', 'Value': 'HK.Home'}}],
      dtype=object)}",CityID:0;Lang:hk;Ver:7.20.5;POIID:743702;sn:HK.Home,Events,OpenRice_iOS/7.20.5 (iPhone; iOS 18.7.8);Lang:zh-HK,OpenRice,production-orga-openrice-netcore-app-67b5c6675c-b4jfn,2026-09-15 07:29:01+00:00,ios
548826,886fd7f4-bb08-4544-943f-01239e4b5d78,2026-09-15 07:49:51.200000+00:00,67b73922-53e3-457c-89f6-628841956216,182.239.121.149,or.poi.get-overview,,,,"{'list': array([{'item': {'List': 0, 'Param': 'CityID', 'Value': '0'}},
       {'item': {'List': 0, 'Param': 'Lang', 'Value': 'hk'}},
       {'item': {'List': 0, 'Param': 'Ver', 'Value': '7.20.5'}},
       {'item': {'List': 0, 'Param': 'POIID', 'Value': '743702'}},
       {'item': {'List': 0, 'Param': 'sn', 'Value': 'HK.Home'}}],
      dtype=object)}",CityID:0;Lang:hk;Ver:7.20.5;POIID:743702;sn:HK.Home,Events,OpenRice_iOS/7.20.5 (iPhone; iOS 18.7.8);Lang:zh-HK,OpenRice,production-orga-openrice-netcore-app-67b5c6675c-b4jfn,2026-09-15 07:29:01+00:00,ios
548826,886fd7f4-bb08-4544-943f-01239e4b5d78,2026-09-15 07:49:51.200000+00:00,67b73922-53e3-457c-89f6-628841956216,182.239.121.149,or.deeplink.get-poi,,,,"{'list': array([{'item': {'List': 0, 'Param': 'CityID', 'Value': '0'}},
       {'item': {'List': 0, 'Param': 'Lang', 'Value': 'hk'}},
       {'item': {'List': 0, 'Param': 'Ver', 'Value': '7.20.5'}},
       {'item': {'List': 0, 'Param': 'POIID', 'Value': '743702'}},
       {'item': {'List': 0, 'Param': 'sn', 'Value': 'HK.Home'}}],
      dtype=object)}",CityID:0;Lang:hk;Ver:7.20.5;POIID:743702;sn:HK.Home,Events,OpenRice_iOS/7.20.5 (iPhone; iOS 18.7.8);Lang:zh-HK,OpenRice,production-orga-openrice-netcore-app-67b5c6675c-b4jfn,2026-09-15 07:29:01+00:00,ios
548826,886fd7f4-bb08-4544-943f-01239e4b5d78,2026-09-15 07:49:54.200000+00:00,67b73922-53e3-457c-89f6-628841956216,182.239.121.149,or.takeaway.order,,,,"{'list': array([{'item': {'List': 0, 'Param': 'CityID', 'Value': '0'}},
       {'item': {'List': 0, 'Param': 'Lang', 'Value': 'hk'}},
       {'item': {'List': 0, 'Param': 'Ver', 'Value': '7.20.5'}},
       {'item': {'List': 0, 'Param': 'POIID', 'Value': '743702'}},
       {'item': {'List': 0, 'Param': 'sr', 'Value': 'menu'}},
       {'item': {'List': 0, 'Param': 'sn', 'Value': 'HK.Takeaway.order.743702'}}],
      dtype=object)}",CityID:0;Lang:hk;Ver:7.20.5;POIID:743702;sr:menu;sn:HK.Takeaway.order.743702,Events,OpenRice_iOS/7.20.5 (iPhone; iOS 18.7.8);Lang:zh-HK,OpenRice,production-orga-openrice-netcore-app-67b5c6675c-b4jfn,2026-09-15 07:29:01+00:00,ios
548826,886fd7f4-bb08-4544-943f-01239e4b5d78,2026-09-15 07:50:21.900000+00:00,67b73922-53e3-457c-89f6-628841956216,182.239.121.149,or.takeaway.checkout,,,,"{'list': array([{'item': {'List': 0, 'Param': 'CityID', 'Value': '0'}},
       {'item': {'List': 0, 'Param': 'Lang', 'Value': 'hk'}},
       {'item': {'List': 0, 'Param': 'Ver', 'Value': '7.20.5'}},
       {'item': {'List': 0, 'Param': 'sr', 'Value': 'menu'}},
       {'item': {'List': 0, 'Param': 'POIID', 'Value': '743702'}},
       {'item': {'List': 0, 'Param': 'sn', 'Value': 'HK.Takeaway.order.743702'}}],
      dtype=object)}",CityID:0;Lang:hk;Ver:7.20.5;sr:menu;POIID:743702;sn:HK.Takeaway.order.743702,Events,OpenRice_iOS/7.20.5 (iPhone; iOS 18.7.8);Lang:zh-HK,OpenRice,production-orga-openrice-netcore-app-67b5c6675c-j2lhc,2026-09-15 07:30:01+00:00,ios
548826,886fd7f4-bb08-4544-943f-01239e4b5d78,2026-09-15 07:50:41.400000+00:00,67b73922-53e3-457c-89f6-628841956216,182.239.121.149,or.takeaway.place-order,,,,"{'list': array([{'item': {'List': 0, 'Param': 'CityID', 'Value': '0'}},
       {'item': {'List': 0, 'Param': 'Lang', 'Value': 'hk'}},
       {'item': {'List': 0, 'Param': 'Ver', 'Value': '7.20.5'}},
       {'item': {'List': 0, 'Param': 'sr', 'Value': 'checkout'}},
       {'item': {'List': 0, 'Param': 'POIID', 'Value': '743702'}},
       {'item': {'List': 0, 'Param': 'PromoCode', 'Value': 'None'}},
       {'item': {'List': 0, 'Param': 'sn', 'Value': 'HK.Takeaway.checkout.743702'}}],
      dtype=object)}",CityID:0;Lang:hk;Ver:7.20.5;sr:checkout;POIID:743702;PromoCode:None;sn:HK.Takeaway.checkout.743702,Events,OpenRice_iOS/7.20.5 (iPhone; iOS 18.7.8);Lang:zh-HK,OpenRice,production-orga-openrice-netcore-app-67b5c6675c-b4jfn,2026-09-15 07:29:01+00:00,ios
548826,886fd7f4-bb08-4544-943f-01239e4b5d78,2026-09-15 07:50:58.100000+00:00,67b73922-53e3-457c-89f6-628841956216,182.239.121.149,or.takeaway.pay,,,,"{'list': array([{'item': {'List': 0, 'Param': 'CityID', 'Value': '0'}},
       {'item': {'List': 0, 'Param': 'Lang', 'Value': 'hk'}},
       {'item': {'List': 0, 'Param': 'Ver', 'Value': '7.20.5'}},
       {'item': {'List': 0, 'Param': 'sr', 'Value': 'payment'}},
       {'item': {'List': 0, 'Param': 'poiId', 'Value': '743702'}}],
      dtype=object)}",CityID:0;Lang:hk;Ver:7.20.5;sr:payment;poiId:743702,Events,OpenRice_iOS/7.20.5 (iPhone; iOS 18.7.8);Lang:zh-HK,OpenRice,production-orga-openrice-netcore-app-67b5c6675c-9plj9,2026-09-15 07:31:01+00:00,ios
548826,886fd7f4-bb08-4544-943f-01239e4b5d78,2026-09-15 07:51:17.400000+00:00,67b73922-53e3-457c-89f6-628841956216,182.239.121.149,or.app.resume,,,,"{'list': array([{'item': {'List': 0, 'Param': 'CityID', 'Value': '0'}},
       {'item': {'List': 0, 'Param': 'Lang', 'Value': 'hk'}},
       {'item': {'List': 0, 'Param': 'Ver', 'Value': '7.20.5'}}],
      dtype=object)}",CityID:0;Lang:hk;Ver:7.20.5,Events,OpenRice_iOS/7.20.5 (iPhone; iOS 18.7.8);Lang:zh-HK,OpenRice,production-orga-openrice-netcore-app-67b5c6675c-9plj9,2026-09-15 07:31:01+00:00,ios
548826,886fd7f4-bb08-4544-943f-01239e4b5d78,2026-09-15 07:51:29.500000+00:00,67b73922-53e3-457c-89f6-628841956216,182.239.121.149,or.app.resume,,,,"{'list': array([{'item': {'List': 0, 'Param': 'CityID', 'Value': '0'}},
       {'item': {'List': 0, 'Param': 'Lang', 'Value': 'hk'}},
       {'item': {'List': 0, 'Param': 'Ver', 'Value': '7.20.5'}}],
      dtype=object)}",CityID:0;Lang:hk;Ver:7.20.5,Events,OpenRice_iOS/7.20.5 (iPhone; iOS 18.7.8);Lang:zh-HK,OpenRice,production-orga-openrice-netcore-app-67b5c6675c-9plj9,2026-09-15 07:31:01+00:00,ios
548826,886fd7f4-bb08-4544-943f-01239e4b5d78,2026-09-15 08:03:25.300000+00:00,67b73922-53e3-457c-89f6-628841956216,182.239.121.149,or.app.resume,,,,"{'list': array([{'item': {'List': 0, 'Param': 'CityID', 'Value': '0'}},
       {'item': {'List': 0, 'Param': 'Lang', 'Value': 'hk'}},
       {'item': {'List': 0, 'Param': 'Ver', 'Value': '7.20.5'}}],
      dtype=object)}",CityID:0;Lang:hk;Ver:7.20.5,Events,OpenRice_iOS/7.20.5 (iPhone; iOS 18.7.8);Lang:zh-HK,OpenRice,production-orga-openrice-netcore-app-67b5c6675c-b4jfn,2026-09-15 07:42:01+00:00,ios
123448,1ea45fc0-b9e7-4835-8ebe-223344650e0a,2026-09-15 07:51:13.200000+00:00,79c39fee-10bc-4803-abd9-ea09bca3afd1,49.130.130.153,or.app.resume,,,,"{'list': array([{'item': {'List': 0, 'Param': 'CityID', 'Value': '0'}},
       {'item': {'List': 0, 'Param': 'Lang', 'Value': 'hk'}},
       {'item': {'List': 0, 'Param': 'Ver', 'Value': '7.20.5'}}],
      dtype=object)}",CityID:0;Lang:hk;Ver:7.20.5,Events,OpenRice_iOS/7.20.5 (iPhone; iOS 26.6.2);Lang:zh-HK,OpenRice,production-orga-openrice-netcore-app-67b5c6675c-b4jfn,2026-09-15 07:31:01+00:00,ios
123448,1ea45fc0-b9e7-4835-8ebe-223344650e0a,2026-09-15 07:51:13.500000+00:00,79c39fee-10bc-4803-abd9-ea09bca3afd1,49.130.130.153,or.app.start,,,,"{'list': array([{'item': {'List': 0, 'Param': 'CityID', 'Value': '0'}},
       {'item': {'List': 0, 'Param': 'Lang', 'Value': 'hk'}},
       {'item': {'List': 0, 'Param': 'Ver', 'Value': '7.20.5'}},
       {'item': {'List': 0, 'Param': 'device', 'Value': 'iPhone17,2'}}],
      dtype=object)}","CityID:0;Lang:hk;Ver:7.20.5;device:iPhone17,2",Events,OpenRice_iOS/7.20.5 (iPhone; iOS 26.6.2);Lang:zh-HK,OpenRice,production-orga-openrice-netcore-app-67b5c6675c-b4jfn,2026-09-15 07:31:01+00:00,ios
123448,1ea45fc0-b9e7-4835-8ebe-223344650e0a,2026-09-15 07:51:14.800000+00:00,79c39fee-10bc-4803-abd9-ea09bca3afd1,49.130.130.153,or.qcksearch,,,,"{'list': array([{'item': {'List': 0, 'Param': 'CityID', 'Value': '0'}},
       {'item': {'List': 0, 'Param': 'sr', 'Value': 'Index'}},
       {'item': {'List': 0, 'Param': 'sn', 'Value': 'HK.Home'}}],
      dtype=object)}",CityID:0;sr:Index;sn:HK.Home,Events,OpenRice_iOS/7.20.5 (iPhone; iOS 26.6.2);Lang:zh-HK,OpenRice,production-orga-openrice-netcore-app-67b5c6675c-b4jfn,2026-09-15 07:31:01+00:00,ios
123448,1ea45fc0-b9e7-4835-8ebe-223344650e0a,2026-09-15 07:51:16.200000+00:00,79c39fee-10bc-4803-abd9-ea09bca3afd1,49.130.130.153,or.search.quick,,,,"{'list': array([{'item': {'List': 0, 'Param': 'Page', 'Value': '1'}},
       {'item': {'List': 0, 'Param': 'chainId', 'Value': '10000705'}},
       {'item': {'List': 0, 'Param': 'savehistory', 'Value': 'true'}},
       {'item': {'List': 0, 'Param': 'CityID', 'Value': '0'}},
       {'item': {'List': 0, 'Param': 'Lang', 'Value': 'hk'}},
       {'item': {'List': 0, 'Param': 'Ver', 'Value': '7.20.5'}},
       {'item': {'List': 0, 'Param': 'sr', 'Value': 'qcksearch'}},
       {'item': {'List': 0, 'Param': 'sn', 'Value': 'HK.Search.SR1.1'}}],
      dtype=object)}",Page:1;chainId:10000705;savehistory:true;CityID:0;Lang:hk;Ver:7.20.5;sr:qcksearch;sn:HK.Search.SR1.1,Events,OpenRice_iOS/7.20.5 (iPhone; iOS 26.6.2);Lang:zh-HK,OpenRice,production-orga-openrice-netcore-app-67b5c6675c-b4jfn,2026-09-15 07:31:01+00:00,ios
123448,1ea45fc0-b9e7-4835-8ebe-223344650e0a,2026-09-15 07:51:21.200000+00:00,79c39fee-10bc-4803-abd9-ea09bca3afd1,49.130.130.153,or.app.resume,,,,"{'list': array([{'item': {'List': 0, 'Param': 'CityID', 'Value': '0'}},
       {'item': {'List': 0, 'Param': 'Lang', 'Value': 'hk'}},
       {'item': {'List': 0, 'Param': 'Ver', 'Value': '7.20.5'}}],
      dtype=object)}",CityID:0;Lang:hk;Ver:7.20.5,Events,OpenRice_iOS/7.20.5 (iPhone; iOS 26.6.2);Lang:zh-HK,OpenRice,production-orga-openrice-netcore-app-67b5c6675c-b4jfn,2026-09-15 07:31:01+00:00,ios
123448,1ea45fc0-b9e7-4835-8ebe-223344650e0a,2026-09-15 07:51:21.500000+00:00,79c39fee-10bc-4803-abd9-ea09bca3afd1,49.130.130.153,view.SR1.Promotion,,,,"{'list': array([{'item': {'List': 0, 'Param': 'CityID', 'Value': '0'}},
       {'item': {'List': 0, 'Param': 'sr', 'Value': 'sr1'}},
       {'item': {'List': 0, 'Param': 'promotionId', 'Value': '13,13,13,13,13,13,13,13,13,13,13'}},
       {'item': {'List': 0, 'Param': 'sn', 'Value': 'HK.Search.SR1.1'}}],
      dtype=object)}","CityID:0;sr:sr1;promotionId:13,13,13,13,13,13,13,13,13,13,13;sn:HK.Search.SR1.1",Events,OpenRice_iOS/7.20.5 (iPhone; iOS 26.6.2);Lang:zh-HK,OpenRice,production-orga-openrice-netcore-app-67b5c6675c-b4jfn,2026-09-15 07:31:01+00:00,ios
123448,1ea45fc0-b9e7-4835-8ebe-223344650e0a,2026-09-15 07:51:21.600000+00:00,79c39fee-10bc-4803-abd9-ea09bca3afd1,49.130.130.153,impression.poi,,,,"{'list': array([{'item': {'List': 0, 'Param': 'CityID', 'Value': '0'}},
       {'item': {'List': 0, 'Param': 'Lang', 'Value': 'hk'}},
       {'item': {'List': 0, 'Param': 'Ver', 'Value': '7.20.5'}},
       {'item': {'List': 0, 'Param': 'POIID', 'Value': '145404'}},
       {'item': {'List': 0, 'Param': 'Type', 'Value': 'General'}},
       {'item': {'List': 0, 'Param': 'sr', 'Value': '2'}},
       {'item': {'List': 0, 'Param': 'poiTypeId', 'Value': '1'}},
       {'item': {'List': 0, 'Param': 'sn', 'Value': 'HK.Search.SR1.1'}}],
      dtype=object)}",CityID:0;Lang:hk;Ver:7.20.5;POIID:145404;Type:General;sr:2;poiTypeId:1;sn:HK.Search.SR1.1,Events,OpenRice_iOS/7.20.5 (iPhone; iOS 26.6.2);Lang:zh-HK,OpenRice,production-orga-openrice-netcore-app-67b5c6675c-b4jfn,2026-09-15 07:31:01+00:00,ios
123448,1ea45fc0-b9e7-4835-8ebe-223344650e0a,2026-09-15 07:51:21.600000+00:00,79c39fee-10bc-4803-abd9-ea09bca3afd1,49.130.130.153,impression.poi,,,,"{'list': array([{'item': {'List': 0, 'Param': 'CityID', 'Value': '0'}},
       {'item': {'List': 0, 'Param': 'Lang', 'Value': 'hk'}},
       {'item': {'List': 0, 'Param': 'Ver', 'Value': '7.20.5'}},
       {'item': {'List': 0, 'Param': 'POIID', 'Value': '47077'}},
       {'item': {'List': 0, 'Param': 'Type', 'Value': 'General'}},
       {'item': {'List': 0, 'Param': 'sr', 'Value': '2'}},
       {'item': {'List': 0, 'Param': 'poiTypeId', 'Value': '1'}},
       {'item': {'List': 0, 'Param': 'sn', 'Value': 'HK.Search.SR1.1'}}],
      dtype=object)}",CityID:0;Lang:hk;Ver:7.20.5;POIID:47077;Type:General;sr:2;poiTypeId:1;sn:HK.Search.SR1.1,Events,OpenRice_iOS/7.20.5 (iPhone; iOS 26.6.2);Lang:zh-HK,OpenRice,production-orga-openrice-netcore-app-67b5c6675c-b4jfn,2026-09-15 07:31:01+00:00,ios
123448,1ea45fc0-b9e7-4835-8ebe-223344650e0a,2026-09-15 07:51:21.600000+00:00,79c39fee-10bc-4803-abd9-ea09bca3afd1,49.130.130.153,impression.poi,,,,"{'list': array([{'item': {'List': 0, 'Param': 'CityID', 'Value': '0'}},
       {'item': {'List': 0, 'Param': 'Lang', 'Value': 'hk'}},
       {'item': {'List': 0, 'Param': 'Ver', 'Value': '7.20.5'}},
       {'item': {'List': 0, 'Param': 'POIID', 'Value': '682564'}},
       {'item': {'List': 0, 'Param': 'Type', 'Value': 'General'}},
       {'item': {'List': 0, 'Param': 'sr', 'Value': '2'}},
       {'item': {'List': 0, 'Param': 'poiTypeId', 'Value': '1'}},
       {'item': {'List': 0, 'Param': 'sn', 'Value': 'HK.Search.SR1.1'}}],
      dtype=object)}",CityID:0;Lang:hk;Ver:7.20.5;POIID:682564;Type:General;sr:2;poiTypeId:1;sn:HK.Search.SR1.1,Events,OpenRice_iOS/7.20.5 (iPhone; iOS 26.6.2);Lang:zh-HK,OpenRice,production-orga-openrice-netcore-app-67b5c6675c-b4jfn,2026-09-15 07:31:01+00:00,ios
123448,1ea45fc0-b9e7-4835-8ebe-223344650e0a,2026-09-15 07:51:22.700000+00:00,79c39fee-10bc-4803-abd9-ea09bca3afd1,49.130.130.153,or.poi.get-details,,,,"{'list': array([{'item': {'List': 0, 'Param': 'CityID', 'Value': '0'}},
       {'item': {'List': 0, 'Param': 'Lang', 'Value': 'hk'}},
       {'item': {'List': 0, 'Param': 'Ver', 'Value': '7.20.5'}},
       {'item': {'List': 0, 'Param': 'POIID', 'Value': '682564'}},
       {'item': {'List': 0, 'Param': 'poiTypeId', 'Value': '1'}},
       {'item': {'List': 0, 'Param': 'sr', 'Value': 'sr1'}},
       {'item': {'List': 0, 'Param': 'sn', 'Value': 'HK.Search.SR1.1'}}],
      dtype=object)}",CityID:0;Lang:hk;Ver:7.20.5;POIID:682564;poiTypeId:1;sr:sr1;sn:HK.Search.SR1.1,Events,OpenRice_iOS/7.20.5 (iPhone; iOS 26.6.2);Lang:zh-HK,OpenRice,production-orga-openrice-netcore-app-67b5c6675c-b4jfn,2026-09-15 07:31:01+00:00,ios
123448,1ea45fc0-b9e7-4835-8ebe-223344650e0a,2026-09-15 07:51:22.700000+00:00,79c39fee-10bc-4803-abd9-ea09bca3afd1,49.130.130.153,or.search.get-poi,,,,"{'list': array([{'item': {'List': 0, 'Param': 'CityID', 'Value': '0'}},
       {'item': {'List': 0, 'Param': 'Lang', 'Value': 'hk'}},
       {'item': {'List': 0, 'Param': 'Ver', 'Value': '7.20.5'}},
       {'item': {'List': 0, 'Param': 'POIID', 'Value': '682564'}},
       {'item': {'List': 0, 'Param': 'poiTypeId', 'Value': '1'}},
       {'item': {'List': 0, 'Param': 'sr', 'Value': 'sr1'}},
       {'item': {'List': 0, 'Param': 'sn', 'Value': 'HK.Search.SR1.1'}}],
      dtype=object)}",CityID:0;Lang:hk;Ver:7.20.5;POIID:682564;poiTypeId:1;sr:sr1;sn:HK.Search.SR1.1,Events,OpenRice_iOS/7.20.5 (iPhone; iOS 26.6.2);Lang:zh-HK,OpenRice,production-orga-openrice-netcore-app-67b5c6675c-b4jfn,2026-09-15 07:31:01+00:00,ios
123448,1ea45fc0-b9e7-4835-8ebe-223344650e0a,2026-09-15 07:51:22.700000+00:00,79c39fee-10bc-4803-abd9-ea09bca3afd1,49.130.130.153,or.poi.get-overview,,,,"{'list': array([{'item': {'List': 0, 'Param': 'CityID', 'Value': '0'}},
       {'item': {'List': 0, 'Param': 'Lang', 'Value': 'hk'}},
       {'item': {'List': 0, 'Param': 'Ver', 'Value': '7.20.5'}},
       {'item': {'List': 0, 'Param': 'POIID', 'Value': '682564'}},
       {'item': {'List': 0, 'Param': 'poiTypeId', 'Value': '1'}},
       {'item': {'List': 0, 'Param': 'sn', 'Value': 'HK.Search.SR1.1'}}],
      dtype=object)}",CityID:0;Lang:hk;Ver:7.20.5;POIID:682564;poiTypeId:1;sn:HK.Search.SR1.1,Events,OpenRice_iOS/7.20.5 (iPhone; iOS 26.6.2);Lang:zh-HK,OpenRice,production-orga-openrice-netcore-app-67b5c6675c-b4jfn,2026-09-15 07:31:01+00:00,ios
123448,1ea45fc0-b9e7-4835-8ebe-223344650e0a,2026-09-15 07:51:26.200000+00:00,79c39fee-10bc-4803-abd9-ea09bca3afd1,49.130.130.153,or.takeaway.order,,,,"{'list': array([{'item': {'List': 0, 'Param': 'CityID', 'Value': '0'}},
       {'item': {'List': 0, 'Param': 'Lang', 'Value': 'hk'}},
       {'item': {'List': 0, 'Param': 'Ver', 'Value': '7.20.5'}},
       {'item': {'List': 0, 'Param': 'POIID', 'Value': '682564'}},
       {'item': {'List': 0, 'Param': 'sr', 'Value': 'sr2Tab'}},
       {'item': {'List': 0, 'Param': 'sn', 'Value': 'HK.Takeaway.order.682564'}}],
      dtype=object)}",CityID:0;Lang:hk;Ver:7.20.5;POIID:682564;sr:sr2Tab;sn:HK.Takeaway.order.682564,Events,OpenRice_iOS/7.20.5 (iPhone; iOS 26.6.2);Lang:zh-HK,OpenRice,production-orga-openrice-netcore-app-67b5c6675c-b4jfn,2026-09-15 07:31:01+00:00,ios
123448,1ea45fc0-b9e7-4835-8ebe-223344650e0a,2026-09-15 07:51:43.700000+00:00,79c39fee-10bc-4803-abd9-ea09bca3afd1,49.130.130.153,or.takeaway.checkout,,,,"{'list': array([{'item': {'List': 0, 'Param': 'CityID', 'Value': '0'}},
       {'item': {'List': 0, 'Param': 'Lang', 'Value': 'hk'}},
       {'item': {'List': 0, 'Param': 'Ver', 'Value': '7.20.5'}},
       {'item': {'List': 0, 'Param': 'sr', 'Value': 'menu'}},
       {'item': {'List': 0, 'Param': 'POIID', 'Value': '682564'}},
       {'item': {'List': 0, 'Param': 'sn', 'Value': 'HK.Takeaway.order.682564'}}],
      dtype=object)}",CityID:0;Lang:hk;Ver:7.20.5;sr:menu;POIID:682564;sn:HK.Takeaway.order.682564,Events,OpenRice_iOS/7.20.5 (iPhone; iOS 26.6.2);Lang:zh-HK,OpenRice,production-orga-openrice-netcore-app-67b5c6675c-j2lhc,2026-09-15 07:31:01+00:00,ios
123448,1ea45fc0-b9e7-4835-8ebe-223344650e0a,2026-09-15 07:52:03.600000+00:00,79c39fee-10bc-4803-abd9-ea09bca3afd1,49.130.130.153,or.takeaway.checkout,,,,"{'list': array([{'item': {'List': 0, 'Param': 'CityID', 'Value': '0'}},
       {'item': {'List': 0, 'Param': 'Lang', 'Value': 'hk'}},
       {'item': {'List': 0, 'Param': 'Ver', 'Value': '7.20.5'}},
       {'item': {'List': 0, 'Param': 'sr', 'Value': 'menu'}},
       {'item': {'List': 0, 'Param': 'POIID', 'Value': '682564'}},
       {'item': {'List': 0, 'Param': 'sn', 'Value': 'HK.Takeaway.order.682564'}}],
      dtype=object)}",CityID:0;Lang:hk;Ver:7.20.5;sr:menu;POIID:682564;sn:HK.Takeaway.order.682564,Events,OpenRice_iOS/7.20.5 (iPhone; iOS 26.6.2);Lang:zh-HK,OpenRice,production-orga-openrice-netcore-app-67b5c6675c-b4jfn,2026-09-15 07:31:01+00:00,ios
123448,1ea45fc0-b9e7-4835-8ebe-223344650e0a,2026-09-15 07:52:08.700000+00:00,79c39fee-10bc-4803-abd9-ea09bca3afd1,49.130.130.170,or.takeaway.place-order,,,,"{'list': array([{'item': {'List': 0, 'Param': 'CityID', 'Value': '0'}},
       {'item': {'List': 0, 'Param': 'Lang', 'Value': 'hk'}},
       {'item': {'List': 0, 'Param': 'Ver', 'Value': '7.20.5'}},
       {'item': {'List': 0, 'Param': 'sr', 'Value': 'checkout'}},
       {'item': {'List': 0, 'Param': 'POIID', 'Value': '682564'}},
       {'item': {'List': 0, 'Param': 'PromoCode', 'Value': 'None'}},
       {'item': {'List': 0, 'Param': 'sn', 'Value': 'HK.Takeaway.checkout.682564'}}],
      dtype=object)}",CityID:0;Lang:hk;Ver:7.20.5;sr:checkout;POIID:682564;PromoCode:None;sn:HK.Takeaway.checkout.682564,Events,OpenRice_iOS/7.20.5 (iPhone; iOS 26.6.2);Lang:zh-HK,OpenRice,production-orga-openrice-netcore-app-67b5c6675c-j2lhc,2026-09-15 07:53:01+00:00,ios
